comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
Harasses the White KIng and drives it away from the corner.,True," The comment describes a dangerous and aggressive move that potentially threatens the King, indicating a flawed strategic decision.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: Black plays Queen to g1 with check",Advantage for Black (eval: -80 centipawns),52. Kf3 ,51... Qg1+ 52. Kf3 
The King must retreat to get out of check.,True," The comment suggests a defensive move, indicating a flaw in the initial plan.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays King to f3",Advantage for Black (eval: -73 centipawns),52... Qd1+ 53. Kf2 ,52. Kf3 
Janowski again retreats.,True,", The comment indicates a lack of forward progress and strategic thinking, suggesting a poor move.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays King to f3",Advantage for Black (eval: -51 centipawns),54... Qd1+ 55. Kf2 Qb1 56. Re7 Qxb2+ 57. Re2 Qc1 58. Bh1 Qg1+ 59. Kf3 Kg5 60. Bg2 Qd1 61. Ne4+ Kh5 62. Nf2 Qd6 63. Bh1 g5 64. Re4 Kg6 65. Kg2 a5 66. Rd4 Qe6 67. Kxh2 Qxa2 68. Kg3 a4 69. Be4+ Kf6 ,54. Kf3 
And again Janowski retreats.,True,", The comment suggests a strategic error leading to a loss, indicating a flawed plan.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays King to f2",Advantage for Black (eval: -60 centipawns),55... Qg1+ 56. Kf3 ,55. Kf2 
"It turns out that Marshall wasn't trying for a draw after all, but was merely playing for time while he thought of a new plan. He now sees that he can win a pawn by forking the King and b-pawn.",True," The comment provides a possible explanation for the mistake, suggesting a strategic shift rather than a genuine attempt at a draw.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: Black plays Queen to c2 with check",Slight advantage for Black (eval: -22 centipawns),56. Ne2 ,55... Qg1+ 56. Kf3 
"Janowski's pieces are tied down. The King guards the buried Bishop, while both the Bishop and Knight watch over the promotion square. So Janowski gets his Rook closer to the action. 57.Ne4 would have saved the c-pawn and prevented the check.",True," The comment offers a potential explanation for the mistake, suggesting a missed opportunity to improve the position.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays Rook to f4",Large advantage for Black (eval: -341 centipawns),57... Qxc3+ 58. Kg4 Qd2 59. Be4 Kg7 60. a3 a5 61. Rf1 Qd7+ 62. Kf3 Qd6 63. Kg2 Qxa3 64. Kxh2 a4 65. Rf2 Qd6 66. Rc2 a3 67. Rc6 Qd2+ 68. Kh3 Qd7+ 69. Kh2 Qf7 70. Ra6 b4 71. Bb1 Qc4 72. Rxg6+ Kf8 73. Rf6+ Ke8 74. Ne4 Ke7 75. Kg2 b3 76. Rb6 Qe2+ 77. Nf2 ,57. Ne4 Qxa2 58. Rb7 Qa1 59. Rb8 b4 60. cxb4 h1=B 61. Bxh1 Qxh1+ 62. Ke3 Qg1+ 63. Kd3 Qb1+ 64. Kd4 Qb2+ 65. Kd5 g5 66. Rb7 Qa3 67. Nf6 Qb3+ 68. Kd6 Qf3 69. Nd5 Qf8+ 
Yet another fork by the Black Queen.,True,". The comment accurately describes a potential tactical blunder, indicating a dangerous and poorly planned attack.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: Black plays Queen to d2",Large advantage for Black (eval: -364 centipawns),59. Be4 Qd7+ 60. Kf3 Kg5 61. Ke3 Qc7 62. Rf3 Qc3+ 63. Ke2 Qc4+ 64. Ke3 Qxa2 65. Kd4 Qc4+ 66. Ke5 Qc5+ 67. Bd5 Kh6 68. Ke6 Qc7 69. Rd3 Kg7 70. Be4 Qc4+ 71. Ke5 a5 72. Rd6 Qc5+ 73. Ke6 ,58... Qc8+ 59. Kf3 Qc3+ 60. Kg4 Qd2 61. Ba8 Qd8 62. Bg2 Qd7+ 63. Kf3 Qd5+ 64. Re4 a5 65. a3 Kg7 66. Bh1 Qf7+ 67. Kg4 
"The Bishop saves itself, leaving the pawn to fend for itself.",True," The comment suggests a defensive maneuver that ultimately weakens the position, indicating a flaw in the move’s strategic assessment.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2 59. Be4,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays Bishop to e4",Large advantage for Black (eval: -400 centipawns),59... Qd7+ 60. Kf3 Kg5 61. Ke3 Qd6 62. Rf3 Qa3+ 63. Kd4 Qxa2 64. Ke5 Qa5 65. Rd3 Qc7+ 66. Ke6 Qc4+ 67. Ke5 a5 68. Nh1 Qc7+ 69. Rd6 Qe7+ 70. Re6 Qc5+ 71. Bd5 Qc7+ 72. Rd6 ,59. Be4 Qd7+ 60. Kf3 Kg5 61. Ke3 Qc7 62. Rf3 Qc3+ 63. Ke2 Qc4+ 64. Ke3 Qxa2 65. Kd4 Qc4+ 66. Ke5 Qc5+ 67. Bd5 Kh6 68. Ke6 Qc7 69. Rd3 Kg7 70. Be4 Qc4+ 71. Ke5 a5 72. Rd6 Qc5+ 73. Ke6 
Janowski is becoming visibly frustrated. He has a material superiority but has had no chance to use it due to Marshall's skillful play.,True," The comment highlights a potential issue with the opponent’s strategic planning, suggesting frustration might be a contributing factor.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2 59. Be4 Qd7+ 60. Kf3,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays King to f3",Large advantage for Black (eval: -373 centipawns),60... Kg5 61. Rf8 Qg4+ 62. Kf2 Qe6 63. Ke3 Qxa2 64. Rh8 Qa1 65. Rh7 Qg1+ 66. Kf3 b4 67. Bc2 Kf6 68. Ne4+ Ke5 69. Nf2 Kd4 70. Rh4+ Kc3 71. Ke2 g5 72. Nd1+ Kxc2 73. Rc4+ Kb3 ,60. Kf3 Kg5 61. Ke3 Qd6 62. Ne2 Qa3+ 63. Kf2 Qxa2 64. Rf3 Qe6 65. Rg3+ Kh6 66. Bf3 a5 67. Kg2 a4 68. Kxh2 Qc4 69. Nf4 Qxf4 70. Bd5 
"Marshall's plan is really quite simple. He intends to suddenly turn the tables on White. The threat is ...Qh3, after which Black will promote the pawn. After Nxh1 Qxh1, Black will again have a material superiority.",True," The comment provides a concise explanation of the mistake, outlining a specific tactical sequence leading to a loss.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2 59. Be4 Qd7+ 60. Kf3 Kg5,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: Black plays King to g5",Large advantage for Black (eval: -368 centipawns),61. Rf8 Qg4+ 62. Kf2 Qe6 63. Ke3 Qxa2 64. Rf1 a5 65. Rh1 a4 66. Nf1 Qa3+ 67. Bd3 Qc1+ 68. Kd4 Qf4+ 69. Kd5 Qf3+ 70. Be4 Qb3+ 71. Kd6 Qb4+ 72. Ke5 Qe7+ 73. Kd5 ,60... Kg5 61. Rf8 Qg4+ 62. Kf2 Qe6 63. Ke3 Qxa2 64. Rh8 Qa1 65. Rh7 Qg1+ 66. Kf3 b4 67. Bc2 Kf6 68. Ne4+ Ke5 69. Nf2 Kd4 70. Rh4+ Kc3 71. Ke2 g5 72. Nd1+ Kxc2 73. Rc4+ Kb3 
Janowski gets his Rook out of a cramped spot. The Rook's mobility is increased along the last rank.,True," The comment suggests the Rook's mobility is improved, potentially due to the move, indicating a potential tactical advantage.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2 59. Be4 Qd7+ 60. Kf3 Kg5 61. Rf8,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays Rook to f8",Large advantage for Black (eval: -398 centipawns),61... Qg7 62. Rc8 Qa1 63. Rc6 h1=Q+ 64. Nxh1 Qxh1+ 65. Ke3 Qg1+ 66. Kf3 Qg4+ 67. Ke3 Qg3+ 68. Kd4 Qf2+ 69. Kd3 Qxa2 70. Rxg6+ Kh5 71. Rc6 Qa4 72. Ke3 Qb4 73. Bd3 a5 74. Rc1 Qe7+ 75. Kd2 Qd6 76. Kc2 Qc5+ 77. Kb1 Qb4+ 78. Ka1 ,61. Rf8 Qg4+ 62. Kf2 Qe6 63. Ke3 Qxa2 64. Rf1 a5 65. Rh1 a4 66. Nf1 Qa3+ 67. Bd3 Qc1+ 68. Kd4 Qf4+ 69. Kd5 Qf3+ 70. Be4 Qb3+ 71. Kd6 Qb4+ 72. Ke5 Qe7+ 73. Kd5 
Marshal holds the initiative by checking the exposed King.,True," The comment suggests a strategic advantage gained by checking the King, potentially indicating a flawed plan.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2 59. Be4 Qd7+ 60. Kf3 Kg5 61. Rf8 Qd1+,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: Black plays Queen to d1 with check",Large advantage for Black (eval: -190 centipawns),62. Kg2 Qa1 63. Bd5 Qd4 64. Ba8 Qg1+ 65. Kh3 Qa1 66. Rb8 Qe5 67. Rd8 Qc7 68. Rf8 Qc4 69. a3 Qe6+ 70. Kxh2 Qa2+ 71. Kh1 Qxa3 72. Ne4+ Kh6 73. Rh8+ Kg7 74. Rb8 b4 75. Kg2 b3 76. Nf2 a5 77. Be4 ,61... Qg7 62. Rc8 Qa1 63. Rc6 h1=Q+ 64. Nxh1 Qxh1+ 65. Ke3 Qg1+ 66. Kf3 Qg4+ 67. Ke3 Qg3+ 68. Kd4 Qf2+ 69. Kd3 Qxa2 70. Rxg6+ Kh5 71. Rc6 Qa4 72. Ke3 Qb4 73. Bd3 a5 74. Rc1 Qe7+ 75. Kd2 Qd6 76. Kc2 Qc5+ 77. Kb1 Qb4+ 78. Ka1 
"Of course, the King must get out of check.",True,"  The comment suggests a defensive move, potentially indicating a flawed strategic decision.",1. d4 Nf6 2. Nf3 d6 3. h3 g6 4. Bf4 Bg7 5. Nbd2 c5 6. e3 cxd4 7. exd4 Nc6 8. c3 O-O 9. Be2 Re8 10. Nc4 Be6 11. O-O Nd5 12. Bd2 Rc8 13. Ng5 Bd7 14. Qb3 h6 15. Bf3 hxg5 16. Bxd5 e6 17. Bf3 Qc7 18. Ne3 Na5 19. Qd1 b5 20. Re1 f5 21. Nf1 Bf6 22. Ng3 Nc4 23. Bc1 d5 24. Nf1 Kg7 25. Be2 Nd6 26. Bd3 Rh8 27. Re3 Rh4 28. Rg3 Nf7 29. Nh2 e5 30. dxe5 Bxe5 31. Nf1 f4 32. Rf3 g4 33. Rxf4 Bxf4 34. Bxf4 Qxf4 35. g3 Qh6 36. gxh4 Qxh4 37. Be4 Rc4 38. Bxd5 Rf4 39. Qd2 gxh3 40. Re1 Qg5+ 41. Ng3 Ne5 42. Re3 Qf6 43. Qe1 h2+ 44. Kh1 Ng4 45. Re7+ Kh6 46. Rxd7 Nxf2+ 47. Kg2 Qh4 48. Qxf2 Rxf2+ 49. Kxf2 Qg4 50. Rf7 Qd1 51. Bg2 Qg1+ 52. Kf3 Qd1+ 53. Kf2 Qg1+ 54. Kf3 Qd1+ 55. Kf2 Qc2+ 56. Kf3 Qxb2 57. Rf4 Qxc3+ 58. Kg4 Qd2 59. Be4 Qd7+ 60. Kf3 Kg5 61. Rf8 Qd1+ 62. Kg2,"This is a game between Janowski,D (as White) and Marshall,F (as Black). Last move played: White plays King to g2",Large advantage for Black (eval: -174 centipawns),62... Qa1 63. Bd5 ,62. Kg2 Qa1 63. Bd5 Qd4 64. Ba8 Qg1+ 65. Kh3 Qa1 66. Rb8 Qe5 67. Rd8 Qc7 68. Rf8 Qc4 69. a3 Qe6+ 70. Kxh2 Qa2+ 71. Kh1 Qxa3 72. Ne4+ Kh6 73. Rh8+ Kg7 74. Rb8 b4 75. Kg2 b3 76. Nf2 a5 77. Be4 
