comment,good,reasoning,moves,context,engine_eval,engine_best_line,engine_best_alternative
The Rook withdraws to the open file.,True,", The comment suggests a tactical error, indicating a suboptimal move.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to a6",Large advantage for White (eval: 342 centipawns),58... Be8 59. Rb6 Kf8 60. Rb8 Kg7 61. Ne4 Bc6 62. Nd6 Ra7 63. b5 Bd5 64. Ne8+ Kh7 65. Nf6+ Kg7 66. Nxd5 exd5 67. Rb6 Kh7 68. Nc6 Ra4 69. Rb7+ Kg8 70. Ne7+ Kf8 71. Nxg6+ Ke8 ,58. Rb6 Be8 59. Rb8 h5 60. Kc3 Ne2+ 61. Kd3 Nxg3 62. b5 Bxb5+ 63. Rxb5 Nf5 64. Rb6 Kf6 65. Ne4+ Kg7 66. Ng5 Kf6 67. Nef3 Rd7+ 68. Ke2 Ra7 69. Rxe6+ Kg7 70. Rb6 Ra3 71. Rb7+ Kf8 
The g-pawn advances to cut down the Knight's mobility. Now f5 is off-limits without to the Black Knight.,True," The comment suggests a potential tactical threat and restricts a crucial piece, indicating a mistake.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Pawn to g4",Large advantage for White (eval: 358 centipawns),59... h5 60. g5 Nf5 61. Rxe6 Bf7 62. Rxe7 Nxe7 63. b5 Bd5 64. b6 Bg2 65. Kc1 Nf5 66. Kd2 Nxh4 67. Ke2 Ba8 68. Kf2 Ng2 69. Kg3 Bd5 70. Ned3 Ne3 71. b7 Nf5+ 72. Kh3 ,59. Rb6 h5 60. Rb8 Bb5 61. Kc3 Ne2+ 62. Kd2 Nd4 63. Rb6 Bf1 64. Ke3 Nc2+ 65. Kf2 Bh3 66. Nc6 Rf7 67. b5 Na3 68. Nd4 Kh6 69. Rb8 e5 70. Nde6 exf4 71. gxf4 Bxe6 72. Nxe6 Nc4 73. b6 Nd6 74. Rd8 Nb7 75. Rh8+ Rh7 76. Rxh7+ Kxh7 77. Nf8+ Kg7 78. Nd7 Nd6 
"Capablanca doesn't fall for it. He checks the King instead, driving it back.",True," The comment suggests a defensive move, indicating a misjudgment of the opponent's threat.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight to e4 with check",Large advantage for White (eval: 390 centipawns),60... Kg7 61. Nd6 Bb5 62. Rb6 Be2 63. g5 Nf3 64. Rb8 Nxe5 65. fxe5 hxg5 66. hxg5 Bf3 67. b5 Ra7 68. b6 Ra4 69. b7 Bxb7 70. Rxb7+ Kf8 71. Rf7+ Kg8 72. Re7 Rg4 73. Kc3 Rxg5 74. Re8+ Kg7 75. Rxe6 Rg3+ ,60. Ne4+ Kg7 61. g5 hxg5 62. hxg5 Rb7 63. Nd6 Rb8 64. Nxe8+ Rxe8 65. Ra7+ Kg8 66. Rd7 Nf5 67. Nxg6 Ne3 68. Ne7+ Kf8 69. Nc6 Nd5 70. b5 Ra8 71. g6 Ra4 72. Rf7+ Kg8 73. b6 Nxb6 74. Ne7+ Kh8 
The Black King is forced to back off.,True,", The comment suggests a defensive move that limits the King's mobility, indicating a strategic blunder.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays King to g7",Large advantage for White (eval: 387 centipawns),61. Nd6 Bb5 62. Rb6 Be2 63. g5 Nf3 64. Rb8 Nxe5 65. fxe5 hxg5 66. hxg5 Bf3 67. b5 Ra7 68. b6 Ra4 69. b7 Bxb7 70. Rxb7+ Kf8 71. Kc3 Rg4 72. Rf7+ Kg8 73. Re7 Rxg5 74. Rxe6 Kg7 75. Re8 Rg1 76. Ra8 ,60... Kg7 61. Nd6 Bb5 62. Rb6 Be2 63. g5 Nf3 64. Rb8 Nxe5 65. fxe5 hxg5 66. hxg5 Bf3 67. b5 Ra7 68. b6 Ra4 69. b7 Bxb7 70. Rxb7+ Kf8 71. Rf7+ Kg8 72. Re7 Rg4 73. Kc3 Rxg5 74. Re8+ Kg7 75. Rxe6 Rg3+ 
Yates makes an evaluation of the position. He realizes that a without centrally-placed White Knight is more valuable than his own Bishop. He without offers the Bishop in exchange for White's e6-Knight.,True," The comment suggests a strategic miscalculation based on a perceived positional weakness, indicating a flawed evaluation.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Bishop to b5",Large advantage for White (eval: 377 centipawns),62. Rb6 ,61... Bb5 62. Rb6 Be2 63. g5 Bf3 64. Kc3 Ne2+ 65. Kd2 Nxf4 66. Nxf3 hxg5 67. Nxg5 Kf6 68. b5 Rd7 69. Ra6 Nd5 70. Nge4+ Ke5 71. b6 Nf6 72. Ke3 Rxd6 73. Nxd6 Nd5+ 74. Kf2 Kxd6 
"Capa chooses to decline the trade, and doubles up on the Bishop instead.",True," The comment suggests a strategic error by choosing a passive trade for a Bishop, indicating a potential weakness in the position.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to a5",Large advantage for White (eval: 374 centipawns),62... Be2 63. Kc3 ,62. Rb6 
"Capa makes another space-grabbing move. The Rook now controls Black's first without rank, limiting the mobility of the Black pieces.",True," The comment identifies a potentially detrimental positional change, suggesting a strategic flaw.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5 Bf1 63. Ra8,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to a8",Large advantage for White (eval: 394 centipawns),63... Bg2 64. Ne8+ Kf8 65. Nxg6+ Kf7 66. Ne5+ Kf8 67. Rd8 Rxe8 68. Rxd4 Bf1 69. Rd7 Kg8 70. Kc3 Rc8+ 71. Kd2 Rb8 72. Rd4 Ra8 73. Rd6 Ra4 74. Kc3 Ra3+ 75. Kd4 Rb3 76. Kc5 Rc3+ 77. Kb6 Rc8 78. Rxe6 Rb8+ 79. Kc5 Rb5+ 80. Kd6 ,63. Ra8 Bg2 64. Ne8+ Kf8 65. Nxg6+ Kf7 66. Ne5+ Kf8 67. Rd8 Nc6 68. Nxc6 Bxc6 69. Nd6+ Kg7 70. Nc4 Ba4 71. Ne5 Rb7 72. Kc3 Rc7+ 73. Kd4 Rc1 74. Ra8 Bb5 75. Rb8 Ba6 
"This is practically forced, for reasons we've already seen.",True," The comment points to a potential flaw in the move's logic, suggesting it was a result of previous analysis.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5 Bf1 63. Ra8 g5 64. fxg5,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Pawn takes on g5",Large advantage for White (eval: 352 centipawns),64... hxg5 65. h5 Be2 66. Rd8 Nb5 67. Ndf7 Rxf7 68. h6+ Kxh6 69. Nxf7+ Kg6 70. Ne5+ Kf6 71. Rd2 Kxe5 72. Rxe2+ Kf4 73. Rxe6 Kxg4 74. Re5 Nc7 75. b5 Na8 76. Kc3 Kf4 77. Rc5 g4 78. Kd2 Kf3 ,64. hxg5 hxg5 65. Ne8+ Rxe8 66. Rxe8 gxf4 67. Kc3 Nb5+ 68. Kd2 Kf6 69. Nd7+ Kg5 70. Rg8+ Kh4 71. Ne5 Nd6 72. Rf8 Kg3 
"The White Rook is now forced to move, since the Bishop attacks it.",True," The comment accurately describes a situation where the White Rook is blocked, indicating a tactical blunder.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5 Bf1 63. Ra8 g5 64. fxg5 hxg5 65. hxg5 Bg2,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Bishop to g2",Large advantage for White (eval: 352 centipawns),66. Re8 Rc7 67. Rd8 Bc6 68. Rb8 Ba4 69. Ka3 Bc6 70. b5 Bxb5 71. Nxb5 Rc5 72. Nxd4 Rxe5 73. Rb6 Kf8 74. g6 Kg7 75. Nxe6+ Kxg6 76. Nd4+ Kf7 77. Nf5 Re2 78. g5 Re5 79. g6+ Kf8 80. Nh6 ,65... Bg2 66. Re8 
"If Yates won't trade voluntarily, Capablanca will trick him into a trade! without Capa knows his opponent, and knows that he'll play 67...Nc6 to attack the without White Rook.",True," The comment offers a potential explanation for the mistake, suggesting a calculated trap.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5 Bf1 63. Ra8 g5 64. fxg5 hxg5 65. hxg5 Bg2 66. Re8 Rc7 67. Rd8,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Rook to d8",Large advantage for White (eval: 357 centipawns),67... Bc6 68. Rb8 Ba4 69. b5 Rc2+ 70. Ka3 Bxb5 71. Nxb5 Rc5 72. Nxd4 Rxe5 73. Rb6 Kf8 74. Rxe6 Rxg5 75. Re4 Ra5+ 76. Kb4 Ra7 77. Kc4 Kf7 78. Kd3 Ra3+ 79. Kd2 Rg3 80. Nf5 Ra3 81. Ke2 ,67. Rd8 Bc6 68. Rb8 Ba4 69. b5 Rc2+ 70. Ka3 Bxb5 71. Nxb5 Rc5 72. Nxd4 Rxe5 73. Ka4 Re1 74. Rb4 Ra1+ 75. Kb5 e5 76. Nf3 Ra3 77. Nxe5 Re3 78. Nc4 Rg3 79. Nd2 Kg6 80. Kc5 Rc3+ 81. Rc4 Rxc4+ 82. Nxc4 Kxg5 
Yates does the expected. He'd love nothing better tha for Capa to play without 68.Nxc6 so that he can reply ...Rxc6 and get one of the hated White Knights without off of the board.,True," The comment suggests a tactical blunder by Yates, specifically a weak pawn structure and a risky sacrifice.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5 Bf1 63. Ra8 g5 64. fxg5 hxg5 65. hxg5 Bg2 66. Re8 Rc7 67. Rd8 Nc6,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: Black plays Knight to c6",Large advantage for White (eval: 445 centipawns),68. Ne8+ Kf8 69. Nxc7+ Nxd8 70. Kc3 Be4 71. b5 Bb1 72. Kd4 Bc2 73. Na6 Ba4 74. b6 Ke7 75. Nc5 Bc2 76. Ne4 Bb1 77. g6 Kf8 78. Nd6 Bc2 79. Ke3 Bxg6 80. Nxg6+ Kg7 81. Ne5 Kf6 82. Ke4 Ke7 83. Nb5 ,67... Bc6 68. Rb8 Ba4 69. b5 Rc2+ 70. Ka3 Bxb5 71. Nxb5 Rc5 72. Nxd4 Rxe5 73. Rb6 Kf8 74. Rxe6 Rxg5 75. Re4 Ra5+ 76. Kb4 Ra7 77. Kc4 Kf7 78. Kd3 Ra3+ 79. Kd2 Rg3 80. Nf5 Ra3 81. Ke2 
"Capa grabs the Black Rook, unveiling a discovered check against the Black without King.",True," The comment accurately describes a potential tactical blunder where the Black Rook is revealed, leading to a check.",1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7 5. e3 O-O 6. h3 c5 7. dxc5 Qa5 8. Nd2 Qxc5 9. Nb3 Qb6 10. Be5 e6 11. Nb5 Ne8 12. Bxg7 Nxg7 13. h4 a6 14. Nc3 Nc6 15. Bd3 f5 16. Qd2 Ne5 17. Be2 Nc4 18. Bxc4 dxc4 19. Qd4 Qc7 20. Qc5 Qxc5 21. Nxc5 b6 22. N5a4 Rb8 23. O-O-O b5 24. Nc5 Rb6 25. a4 Nh5 26. b3 cxb3 27. cxb3 bxa4 28. N3xa4 Rc6 29. Kb2 Nf6 30. Rd2 a5 31. Rhd1 Nd5 32. g3 Rf7 33. Nd3 Rb7 34. Ne5 Rcc7 35. Rd4 Kg7 36. e4 fxe4 37. Rxe4 Rb5 38. Rc4 Rxc4 39. Nxc4 Bd7 40. Nc3 Rc5 41. Ne4 Rb5 42. Ned6 Rc5 43. Nb7 Rc7 44. Nbxa5 Bb5 45. Nd6 Bd7 46. Nac4 Ra7 47. Ne4 h6 48. f4 Be8 49. Ne5 Ra8 50. Rc1 Bf7 51. Rc6 Bg8 52. Nc5 Re8 53. Ra6 Re7 54. Ka3 Bf7 55. b4 Nc7 56. Rc6 Nb5+ 57. Kb2 Nd4 58. Ra6 Be8 59. g4 Kf6 60. Ne4+ Kg7 61. Nd6 Bb5 62. Ra5 Bf1 63. Ra8 g5 64. fxg5 hxg5 65. hxg5 Bg2 66. Re8 Rc7 67. Rd8 Nc6 68. Ne8+ Kf8 69. Nxc7+,"This is a game between Capablanca,J (as White) and Yates,F (as Black). Last move played: White plays Knight takes on c7 with check",Large advantage for White (eval: 464 centipawns),69... Nxd8 70. Kc3 Nb7 71. Nxe6+ Ke7 72. Nf4 Be4 73. Kd4 Bc2 74. Nc4 Nd8 75. b5 Ba4 76. b6 Bb3 77. Kc5 Nb7+ 78. Kb5 Ba2 79. g6 ,69. Nxc7+ Nxd8 70. g6 Be4 71. Kc3 Bb1 72. b5 Nb7 73. Nxe6+ Kg8 74. Kd4 Ba2 75. Nc4 Bb3 76. b6 Ba2 77. Nc5 Nd8 78. Ne5 Kg7 79. Ke3 Bd5 80. Kf4 Bh1 81. Kf5 Bd5 82. g5 Ba2 83. Ke4 Bb1+ 84. Kd5 Bxg6 85. Kd6 
